generation,candidate,sign,success,steps_to_target,time_to_target,distance_traveled,collision_ticks,collision_onsets,reward,initial_distance,final_distance,flipped,ticks,seed
15,6,1,False,,,3.5430710404531207,0,0,-1.781217558694949,7.29733786931187,7.578555428006818,False,150,15001
15,6,-1,False,,,8.407101382634005,0,0,2.7541283581779887,7.4152043116096715,3.161075953431705,False,150,15000
15,6,-1,False,,,14.737362505072284,0,0,-1.6689316406525363,7.29733786931187,7.466269509964405,False,150,15001
15,7,1,False,,,8.966754893433832,0,0,1.7713679524784551,7.4152043116096715,4.143836359131227,False,150,15000
15,7,1,False,,,6.580781787869712,0,0,-2.6957510865090475,7.29733786931187,8.493088955820925,False,150,15001
15,7,-1,False,,,12.341608116007395,0,0,2.653567166205709,7.4152043116096715,3.261637145403985,False,150,15000
15,7,-1,False,,,10.22489356179981,0,0,-2.886538156596065,7.29733786931187,8.683876025907944,False,150,15001
16,0,1,False,,,12.814331223132044,0,0,-2.254691981459093,8.750634650624164,9.50532663208326,False,150,16000
16,0,1,False,,,13.011965576267043,0,0,4.108938894094163,9.54469710931843,3.9357582152242796,False,150,16001
16,0,-1,False,,,7.307994454391678,0,0,-1.497550154333385,8.750634650624164,8.748184804957548,False,150,16000
16,0,-1,False,,,3.1069225370006546,0,0,-1.6523141879809924,9.54469710931843,9.69701129729942,False,150,16001
16,1,1,False,,,14.857988009670606,0,0,-2.310158975106768,8.750634650624164,9.560793625730934,False,150,16000
16,1,1,False,,,16.924707481292455,0,0,1.9455192898947695,9.54469710931843,6.0991778194236765,False,150,16001
16,1,-1,False,,,4.85116648050857,0,0,-1.6047426705827388,8.750634650624164,8.855377321206902,False,150,16000
16,1,-1,False,,,2.5949429308890704,0,0,-1.2033401656854492,9.54469710931843,9.248037275003878,False,150,16001
16,2,1,False,,,15.304126818500608,0,0,-2.6199433748823413,8.750634650624164,9.87057802550651,False,150,16000
16,2,1,False,,,12.534674436139467,0,0,-1.0616747227184726,9.54469710931843,9.106371832036901,False,150,16001
16,2,-1,False,,,6.0781389871678195,0,0,-1.1956509258976997,8.750634650624164,8.446285576521863,False,150,16000
16,2,-1,False,,,3.7779942973688097,0,0,-0.9897491558919683,9.54469710931843,9.034446265210397,False,150,16001
16,3,1,False,,,20.856939502047048,0,0,-4.039916556852004,8.750634650624164,11.290551207476181,False,150,16000
16,3,1,False,,,20.269387451413632,0,0,-4.417598859115949,9.54469710931843,12.46229596843439,False,150,16001
16,3,-1,False,,,6.883516055042394,0,0,-3.737602629694689,8.750634650624164,10.98823728031887,False,150,16000
16,3,-1,False,,,12.138789961519217,0,0,-2.981444677873778,9.54469710931843,11.026141787192214,False,150,16001
16,4,1,False,,,28.784658875978124,0,0,0.5550260637620836,8.750634650624164,6.69560858686209,False,150,16000
16,4,1,False,,,2.4150587142843087,0,0,-1.4650767388659987,9.54469710931843,9.509773848184427,False,150,16001
16,4,-1,False,,,11.445997386989548,0,0,-2.5714478206491354,8.750634650624164,9.822082471273307,False,150,16000
16,4,-1,False,,,13.159402220939606,0,0,3.455593534409087,9.54469710931843,4.589103574909361,False,150,16001
16,5,1,False,,,12.438057790588047,0,0,-2.682531633181698,8.750634650624164,9.933166283805871,False,150,16000
16,5,1,False,,,11.21626968819855,0,0,-0.8186705834170548,9.54469710931843,8.863367692735483,False,150,16001
16,5,-1,False,,,9.197900474401404,0,0,-2.815962023890978,8.750634650624164,10.066596674515154,False,150,16000
16,5,-1,False,,,6.052433561262618,0,0,0.8299493011161772,9.54469710931843,7.214747808202251,False,150,16001
16,6,1,False,,,12.672333276649336,0,0,-6.893198434058587,8.750634650624164,14.143833084682775,False,150,16000
16,6,1,False,,,16.37716205044051,0,0,-2.2057295947568027,9.54469710931843,10.250426704075235,False,150,16001
16,6,-1,False,,,22.378457981974982,0,0,-4.9367919181848405,8.750634650624164,12.187426568809018,False,150,16000
16,6,-1,False,,,19.378268853008425,0,0,-3.8971330713985726,9.54469710931843,11.941830180717014,False,150,16001
16,7,1,False,,,7.975189141428406,0,0,-3.1592638875104213,8.750634650624164,10.4098985381346,False,150,16000
16,7,1,False,,,15.578992094611573,0,0,-0.9938181263671356,9.54469710931843,9.038515235685571,False,150,16001
16,7,-1,False,,,13.403078566292312,0,0,-1.679825351300855,8.750634650624164,8.930460001925018,False,150,16000
16,7,-1,False,,,12.685486373407212,0,0,-2.4088502947333574,9.54469710931843,10.453547404051792,False,150,16001
17,0,1,False,,,6.065371721271378,0,0,-1.026267867160791,7.707738130493065,7.234005997653855,False,150,17000
17,0,1,False,,,11.5484092521705,0,0,-1.3486504376174449,9.694785364862451,9.543435802479895,False,150,17001
17,0,-1,False,,,7.320131808823372,0,0,-0.920998376956777,7.707738130493065,7.128736507449841,False,150,17000
17,0,-1,False,,,11.278199976251713,0,0,-2.2397208125180836,9.694785364862451,10.43450617738054,False,150,17001
17,1,1,False,,,12.217719204861156,0,0,-0.24106067858635938,7.707738130493065,6.448798809079424,False,150,17000
17,1,1,False,,,18.77410633947508,0,0,0.23789801788255444,9.694785364862451,7.9568873469798955,False,150,17001
17,1,-1,False,,,13.092611257713443,0,0,-3.422050102867302,7.707738130493065,9.629788233360385,False,150,17000
17,1,-1,False,,,14.590006028024137,0,0,-1.094386941859373,9.694785364862451,9.28917230672183,False,150,17001
17,2,1,False,,,7.324505478272965,0,0,-0.2001729375253109,7.707738130493065,6.407911068018375,False,150,17000
17,2,1,False,,,13.371326034466328,0,0,-1.4698344597936717,9.694785364862451,9.664619824656121,False,150,17001
17,2,-1,False,,,7.242458564622283,0,0,-1.4861761722023525,7.707738130493065,7.693914302695417,False,150,17000
17,2,-1,False,,,19.078494580770403,0,0,1.800302233327273,9.694785364862451,6.394483131535177,False,150,17001
17,3,1,False,,,10.15246423480106,0,0,-0.05067947959340121,7.707738130493065,6.2584176100864655,False,150,17000
17,3,1,False,,,10.174430271273433,0,0,-1.3370950218024256,9.694785364862451,9.531880386664875,False,150,17001
17,3,-1,False,,,11.717568471759177,0,0,-1.784923461250853,7.707738130493065,7.992661591743917,False,150,17000
17,3,-1,False,,,17.063657738933365,0,0,-1.1787756039337842,9.694785364862451,9.37356096879624,False,150,17001
17,4,1,False,,,9.436860282010551,0,0,0.6271018853556556,7.707738130493065,5.580636245137408,False,150,17000
17,4,1,False,,,15.057375199142715,0,0,-1.1217274958509846,9.694785364862451,9.316512860713434,False,150,17001
17,4,-1,False,,,8.326780080919905,0,0,-3.586408335196633,7.707738130493065,9.794146465689712,False,150,17000
17,4,-1,False,,,4.536877390412641,0,0,-2.744855678783063,9.694785364862451,10.939641043645524,False,150,17001
17,5,1,False,,,6.1551132765794785,0,0,-0.9617173194223351,7.707738130493065,7.169455449915399,False,150,17000
17,5,1,False,,,20.92240328382424,0,0,3.0510187006952645,9.694785364862451,5.14376666416719,False,150,17001
17,5,-1,False,,,9.007145412828535,0,0,-0.6739512069042906,7.707738130493065,6.881689337397355,False,150,17000
17,5,-1,False,,,13.452341316979853,0,0,-1.0067373486035325,9.694785364862451,9.201522713465982,False,150,17001
17,6,1,False,,,7.770187856715414,0,0,-0.027431128620375264,7.707738130493065,6.23516925911344,False,150,17000
17,6,1,False,,,12.80746943373128,0,0,-1.4914995905690662,9.694785364862451,9.686284955431516,False,150,17001
17,6,-1,False,,,6.092574147784352,0,0,-1.6733842621776838,7.707738130493065,7.881122392670748,False,150,17000
17,6,-1,False,,,12.800619536651869,0,0,-1.6004477715731877,9.694785364862451,9.795233136435638,False,150,17001
17,7,1,False,,,7.118262066007784,0,0,0.34478143678681544,7.707738130493065,5.8629566937062485,False,150,17000
17,7,1,False,,,14.370352726700888,0,0,-0.9635453859185195,9.694785364862451,9.15833075078097,False,150,17001
17,7,-1,False,,,6.479917101409551,0,0,-1.4463192983184892,7.707738130493065,7.654057428811553,False,150,17000
17,7,-1,False,,,12.397280352120985,0,0,-2.3067829148001016,9.694785364862451,10.501568279662557,False,150,17001
18,0,1,False,,,23.69819618926851,0,0,2.689711280218031,7.5976719721151165,3.4079606918971,False,150,18000
18,0,1,False,,,23.112463345050703,0,0,-3.9433771946157092,6.609328650666891,9.052705845282606,False,150,18001
18,0,-1,False,,,8.061747359347683,0,0,-3.635054773266508,7.5976719721151165,9.732726745381639,False,150,18000
18,0,-1,False,,,9.442096554098864,0,0,-4.886088442077952,6.609328650666891,9.995417092744862,False,150,18001
18,1,1,False,,,17.5835851209204,0,0,4.925008463164395,7.5976719721151165,1.1726635089507287,False,150,18000
18,1,1,False,,,14.754514229137811,0,0,-2.1211115435538854,6.609328650666891,7.230440194220776,False,150,18001
18,1,-1,True,91,1.82,14.947702039602234,0,0,15.764173243093936,7.5976719721151165,0.9234987290211868,False,91,18000
18,1,-1,False,,,12.231646306695874,0,0,0.07793681295596835,6.609328650666891,5.031391837710921,False,150,18001
18,2,1,False,,,24.520354069874372,0,0,3.507778373263678,7.5976719721151165,2.5898935988514538,False,150,18000
18,2,1,False,,,20.490098277706974,0,0,-0.8556091718810627,6.609328650666891,5.964937822547952,False,150,18001
18,2,-1,False,,,2.6320756308851467,0,0,-2.293078067936363,7.5976719721151165,8.390750040051485,False,150,18000
18,2,-1,False,,,6.381581642262758,0,0,-4.443847923731088,6.609328650666891,9.553176574397993,False,150,18001
18,3,1,True,134,2.68,14.530495716767232,0,0,15.295336211066793,7.5976719721151165,0.9623357610483328,False,134,18000
18,3,1,False,,,7.231190174751341,0,0,-2.8305107396702307,6.609328650666891,7.939839390337135,False,150,18001
18,3,-1,True,103,2.06,14.855126099733647,0,0,15.687308346759407,7.5976719721151165,0.8803636253557127,False,103,18000
18,3,-1,False,,,14.143756755589633,0,0,-1.6442171158705252,6.609328650666891,6.753545766537415,False,150,18001
18,4,1,False,,,22.845073591502548,0,0,4.573376987072789,7.5976719721151165,1.5242949850423337,False,150,18000
18,4,1,False,,,17.70842944441784,0,0,-0.2691277641238835,6.609328650666891,5.378456414790773,False,150,18001
18,4,-1,False,,,12.039843601951787,0,0,2.007303488181229,7.5976719721151165,4.0903684839338865,False,150,18000
18,4,-1,False,,,5.170078742387969,0,0,-2.0671308365261165,6.609328650666891,7.176459487193007,False,150,18001
18,5,1,False,,,28.076871186134735,0,0,1.3283424268291106,7.5976719721151165,4.769329545286018,False,150,18000
18,5,1,False,,,31.982132794972124,0,0,-6.931825398138485,6.609328650666891,12.041154048805383,False,150,18001
18,5,-1,False,,,5.7599350771686995,0,0,-3.795703519388419,7.5976719721151165,9.893375491503551,False,150,18000
18,5,-1,False,,,5.8345933133761445,0,0,-3.2629439631967196,6.609328650666891,8.37227261386363,False,150,18001
18,6,1,False,,,36.49679299572823,0,0,-23.04250273363505,7.5976719721151165,29.14017470575012,False,150,18000
18,6,1,False,,,39.91099977585429,0,0,-21.435613927266814,6.609328650666891,26.544942577933668,False,150,18001
18,6,-1,False,,,21.52256974386607,0,0,4.095077093485268,7.5976719721151165,2.0025948786298597,False,150,18000
18,6,-1,False,,,23.69690895838001,0,0,1.5388078613417462,6.609328650666891,3.5705207893251583,False,150,18001
18,7,1,False,,,12.379339311415961,0,0,-2.870694820297868,7.5976719721151165,8.968366792412994,False,150,18000
18,7,1,False,,,7.133885111493284,0,0,-3.418306341130452,6.609328650666891,8.527634991797358,False,150,18001
18,7,-1,True,66,1.32,12.90256260245391,0,0,15.986573363864295,7.5976719721151165,0.9510986082508223,False,66,18000
18,7,-1,False,,,10.264118103686865,0,0,-1.0309967493635117,6.609328650666891,6.1403254000304015,False,150,18001
19,0,1,True,135,2.7,17.71601151204445,0,0,15.388469764913967,7.704412933997912,0.9659431690839504,False,135,19000
19,0,1,False,,,7.564379296592815,0,0,1.4449431285160095,7.156409951479781,4.211466822963781,False,150,19001
19,0,-1,False,,,18.614623972473733,0,0,5.0605588573076155,7.704412933997912,1.1438540766903078,False,150,19000
19,0,-1,False,,,6.020673426415816,0,0,0.7072469374025911,7.156409951479781,4.949163014077189,False,150,19001
19,1,1,True,139,2.7800000000000002,16.559376647036892,0,0,15.34566174971516,7.704412933997912,0.9687511842827594,False,139,19000
19,1,1,False,,,4.7814819333417695,0,0,0.7670933998258227,7.156409951479781,4.889316551653957,False,150,19001
19,1,-1,False,,,22.61180753058489,0,0,5.0890031378407485,7.704412933997912,1.1154097961571745,False,150,19000
19,1,-1,False,,,5.870858466967145,0,0,-0.22181597723536955,7.156409951479781,5.87822592871515,False,150,19001
19,2,1,False,,,16.669641064944198,0,0,2.155600298012252,7.704412933997912,4.048812635985661,False,150,19000
19,2,1,False,,,14.699935132998002,0,0,1.2957945817620955,7.156409951479781,4.3606153697176975,False,150,19001
19,2,-1,True,70,1.4000000000000001,15.944641414169183,0,0,16.03735864892207,7.704412933997912,0.967054285075844,False,70,19000
19,2,-1,False,,,12.56863358579366,0,0,-0.011714091883143353,7.156409951479781,5.668124043362924,False,150,19001
19,3,1,True,82,1.6400000000000001,15.765874366884075,0,0,15.960241557622574,7.704412933997912,0.9241713763753444,False,82,19000
19,3,1,False,,,10.429228470274154,0,0,1.572509222754252,7.156409951479781,4.083900728725528,False,150,19001
19,3,-1,False,,,16.961333461788733,0,0,3.5814467299867174,7.704412933997912,2.6229662040112065,False,150,19000
19,3,-1,False,,,7.129211381694953,0,0,1.8357540834156267,7.156409951479781,3.8206558680641534,False,150,19001
19,4,1,False,,,22.32409760559988,0,0,4.972608121766861,7.704412933997912,1.231804812231063,False,150,19000
19,4,1,False,,,15.985945058915135,0,0,0.0844503620935216,7.156409951479781,5.571959589386259,False,150,19001
19,4,-1,False,,,18.848304046163307,0,0,4.668558461587522,7.704412933997912,1.5358544724104,False,150,19000
19,4,-1,False,,,6.840986818126014,0,0,1.3733437938126518,7.156409951479781,4.283066157667128,False,150,19001
19,5,1,False,,,22.05608715522601,0,0,4.778165806414291,7.704412933997912,1.4262471275836337,False,150,19000
19,5,1,False,,,13.519237534560318,0,0,-0.15737579013574832,7.156409951479781,5.813785741615528,False,150,19001
19,5,-1,True,135,2.7,17.460139304357252,0,0,15.389761154084733,7.704412933997912,0.9646517799131877,False,135,19000
19,5,-1,False,,,8.212459585200158,0,0,1.4216733315967616,7.156409951479781,4.234736619883033,False,150,19001
19,6,1,False,,,6.821092458970712,0,0,-3.43909405386358,7.704412933997912,9.643506987861512,False,150,19000
19,6,1,False,,,13.42105697367104,0,0,3.088895961148619,7.156409951479781,2.5675139903311806,False,150,19001
19,6,-1,False,,,28.695337635218156,0,0,2.6037241550998917,7.704412933997912,3.6006887788980264,False,150,19000
19,6,-1,False,,,17.942814648435128,0,0,-3.4778129535972635,7.156409951479781,9.134222905077053,False,150,19001
19,7,1,True,75,1.5,15.013194793146702,0,0,16.019041013515693,7.704412933997912,0.9353719204822241,False,75,19000
19,7,1,False,,,6.444921942396026,0,0,1.3883187166836577,7.156409951479781,4.268091234796122,False,150,19001
19,7,-1,False,,,17.97956436431519,0,0,4.855731344677527,7.704412933997912,1.3486815893203894,False,150,19000
19,7,-1,False,,,16.595966331625714,0,0,0.32700246494464613,7.156409951479781,5.329407486535134,False,150,19001
20,0,1,False,,,33.4061482920916,0,0,2.364622720707988,10.155114464097156,6.290491743389179,False,150,20000
20,0,1,False,,,33.398404363497335,0,0,2.0347286441108476,9.715424167989513,6.180695523878678,False,150,20001
20,0,-1,False,,,7.117013754441065,0,0,-4.242763240528413,10.155114464097156,12.897877704625591,False,150,20000
20,0,-1,False,,,3.0956461611280344,0,0,-3.275190345471392,9.715424167989513,11.490614513460919,False,150,20001
20,1,1,True,97,1.94,20.886363079813087,0,0,18.339496131974172,10.155114464097156,0.8456183321229894,False,97,20000
20,1,1,False,,,25.722314129914466,0,0,3.665053429195101,9.715424167989513,4.55037073879443,False,150,20001
20,1,-1,True,85,1.7,17.381421792503932,0,0,18.48759972012574,10.155114464097156,0.8175147439714229,False,85,20000
20,1,-1,False,,,24.563572000855384,0,0,6.284212026020082,9.715424167989513,1.9312121419694372,False,150,20001
20,2,1,True,90,1.8,18.099147799210744,0,0,18.443772981179603,10.155114464097156,0.811341482917562,False,90,20000
20,2,1,False,,,22.15900078651247,0,0,3.811608831511804,9.715424167989513,4.403815336477735,False,150,20001
20,2,-1,True,77,1.54,17.15488038679563,0,0,18.566234650246564,10.155114464097156,0.8188798138505985,False,77,20000
20,2,-1,False,,,20.394665118271536,0,0,4.9799750406774965,9.715424167989513,3.2354491273120236,False,150,20001
20,3,1,True,71,1.42,17.609982440913903,0,0,18.4492160512531,10.155114464097156,0.9958984128440608,False,71,20000
20,3,1,False,,,24.99894748606798,0,0,2.8118708261420586,9.715424167989513,5.403553341847479,False,150,20001
20,3,-1,True,100,2.0,19.34513738167713,0,0,18.23311877545079,10.155114464097156,0.921995688646373,False,100,20000
20,3,-1,False,,,15.936140790272098,0,0,3.453210078466525,9.715424167989513,4.762214089523011,False,150,20001
20,4,1,False,,,8.832242002018468,0,0,-1.9142975150840953,10.155114464097156,10.56941197918125,False,150,20000
20,4,1,False,,,8.398626874194177,0,0,-1.7749380251301736,9.715424167989513,9.990362193119685,False,150,20001
20,4,-1,True,61,1.22,18.320149064385927,0,0,18.811640973244117,10.155114464097156,0.7334734908530446,False,61,20000
20,4,-1,False,,,27.040968691533728,0,0,4.918041840121382,9.715424167989513,3.2973823278681356,False,150,20001
20,5,1,False,,,8.843978127387214,0,0,-4.63186271612763,10.155114464097156,13.286977180224806,False,150,20000
20,5,1,False,,,4.478893841592671,0,0,-4.687646951970473,9.715424167989513,12.903071119960005,False,150,20001
20,5,-1,False,,,32.76320521743358,0,0,4.091271525552374,10.155114464097156,4.563842938544793,False,150,20000
20,5,-1,False,,,32.52566486667536,0,0,5.403815496360667,9.715424167989513,2.81160867162885,False,150,20001
20,6,1,True,91,1.82,17.569258472265133,0,0,18.255075504087515,10.155114464097156,0.9900389600096509,False,91,20000
20,6,1,False,,,22.527368435695966,0,0,5.679407244040711,9.715424167989513,2.536016923948808,False,150,20001
20,6,-1,True,81,1.62,16.879270746964902,0,0,18.377091728736357,10.155114464097156,0.9680227353608065,False,81,20000
20,6,-1,False,,,21.587178198958444,0,0,5.077510961348456,9.715424167989513,3.1379132066410604,False,150,20001
20,7,1,False,,,17.52674366796134,0,0,4.616003553462967,10.155114464097156,4.039110910634201,False,150,20000
20,7,1,False,,,12.470439922925769,0,0,0.8734099566548676,9.715424167989513,7.342014211334644,False,150,20001
20,7,-1,True,59,1.18,18.813514850719073,0,0,18.887913263541915,10.155114464097156,0.6772012005552465,False,59,20000
20,7,-1,False,,,31.044663087174595,0,0,5.992612793005303,9.715424167989513,2.222811374984215,False,150,20001
21,0,1,False,,,13.921412678095356,0,0,0.24783436358919775,8.81064771164678,7.062813348057584,False,150,21000
21,0,1,False,,,15.52894575184633,0,0,-0.08696051053084561,8.509053998396297,7.096014508927142,False,150,21001
21,0,-1,False,,,14.00319628913659,0,0,-3.546993487416586,8.81064771164678,10.857641199063373,False,150,21000
21,0,-1,True,63,1.26,15.886267713602763,0,0,16.922532411698274,8.509053998396297,0.9565215866980253,False,63,21001
21,1,1,False,,,10.134494128792129,0,0,2.714096795540823,8.81064771164678,4.5965509161059845,False,150,21000
21,1,1,False,,,14.332491896945072,0,0,3.557074714155897,8.509053998396297,3.4519792842404122,False,150,21001
21,1,-1,False,,,31.33195186004557,0,0,-11.334142095735217,8.81064771164678,18.64478980738202,False,150,21000
21,1,-1,False,,,31.96824885123467,0,0,-2.744587991922196,8.509053998396297,9.753641990318505,False,150,21001
21,2,1,False,,,32.700711136815976,0,0,-17.571769866298908,8.81064771164678,24.882417577945695,False,150,21000
21,2,1,False,,,35.28448598271131,0,0,-3.9410711558696008,8.509053998396297,10.950125154265905,False,150,21001
21,2,-1,False,,,15.177266030576156,0,0,4.510859345453773,8.81064771164678,2.7997883661930065,False,150,21000
21,2,-1,False,,,23.42101898229178,0,0,-16.193326836997812,8.509053998396297,23.20238083539413,False,150,21001
21,3,1,False,,,15.20826690748861,0,0,-1.405423068467738,8.81064771164678,8.716070780114517,False,150,21000
21,3,1,False,,,20.963946344715506,0,0,2.027829993737485,8.509053998396297,4.981224004658835,False,150,21001
21,3,-1,False,,,14.945094446803939,0,0,-0.6016489600481629,8.81064771164678,7.912296671694942,False,150,21000
21,3,-1,False,,,20.3339783679226,0,0,3.2099616351762292,8.509053998396297,3.799092363220083,False,150,21001
21,4,1,False,,,27.578219908332095,0,0,-10.537835204651518,8.81064771164678,17.848482916298316,False,150,21000
21,4,1,False,,,49.62460720458987,0,0,-15.61709448634308,8.509053998396297,22.6261484847394,False,150,21001
21,4,-1,False,,,11.648234239444948,0,0,1.2429040739670982,8.81064771164678,6.067743637679695,False,150,21000
21,4,-1,False,,,17.456915505700007,0,0,-11.742598599088504,8.509053998396297,18.751652597484824,False,150,21001
21,5,1,False,,,11.902129692898308,0,0,0.6490417156391923,8.81064771164678,6.661605996007586,False,150,21000
21,5,1,False,,,21.37421400815706,0,0,3.1008498457228915,8.509053998396297,3.9082041526734197,False,150,21001
21,5,-1,False,,,27.450318391516262,0,0,-2.290570125649391,8.81064771164678,9.60121783729617,False,150,21000
21,5,-1,False,,,21.623789914150056,0,0,2.091865662215044,8.509053998396297,4.91718833618128,False,150,21001
21,6,1,False,,,24.177135460824395,0,0,-8.506979571943523,8.81064771164678,15.817627283590319,False,150,21000
21,6,1,False,,,24.825946224767957,0,0,2.5612270032975903,8.509053998396297,4.447826995098728,False,150,21001
21,6,-1,False,,,15.221269722534453,0,0,2.2071993120385427,8.81064771164678,5.103448399608267,False,150,21000
21,6,-1,False,,,16.763510478604484,0,0,3.9462000746064674,8.509053998396297,3.0628539237898345,False,150,21001
21,7,1,False,,,10.36466109495981,0,0,2.227296342989945,8.81064771164678,5.083351368656864,False,150,21000
21,7,1,False,,,13.994798889893795,0,0,-1.6541642694352467,8.509053998396297,8.663218267831542,False,150,21001
21,7,-1,False,,,18.403136443408464,0,0,-4.838725851281888,8.81064771164678,12.149373562928677,False,150,21000
21,7,-1,False,,,29.775440651602892,0,0,2.397506614097776,8.509053998396297,4.6115473842985315,False,150,21001
22,0,1,False,,,21.56836505235005,0,0,-3.008101396006886,6.5583036408842705,8.06640503689116,False,150,22000
22,0,1,False,,,20.414104179538892,0,0,-5.682804092339264,6.171691741310358,10.354495833649636,False,150,22001
22,0,-1,False,,,11.151682624571677,0,0,-1.292114668036538,6.5583036408842705,6.3504183089208075,False,150,22000
22,0,-1,True,34,0.68,6.676409883312895,0,0,14.98043026471073,6.171691741310358,0.8512614765996291,False,34,22001
22,1,1,False,,,11.989067042133184,0,0,-1.865794554806212,6.5583036408842705,6.9240981956904815,False,150,22000
22,1,1,True,66,1.32,6.701097157483787,0,0,14.541632138042276,6.171691741310358,0.9700596032680879,False,66,22001
22,1,-1,False,,,25.4238447371053,0,0,-2.479699840136454,6.5583036408842705,7.538003481020729,False,150,22000
22,1,-1,False,,,28.841040331335932,0,0,-6.212565265537008,6.171691741310358,10.884257006847378,False,150,22001
22,2,1,False,,,48.965242686809646,0,0,-19.81008782831665,6.5583036408842705,24.868391469200915,False,150,22000
22,2,1,False,,,50.825466504875095,0,0,-26.88876995773627,6.171691741310358,31.56046169904653,False,150,22001
22,2,-1,False,,,17.448305658682262,0,0,-1.2135524011001437,6.5583036408842705,6.27185604198443,False,150,22000
22,2,-1,False,,,16.888715647528052,0,0,2.337438897780163,6.171691741310358,2.3342528435302214,False,150,22001
22,3,1,False,,,7.940316882962669,0,0,-2.3732610649111257,6.5583036408842705,7.431564705795401,False,150,22000
22,3,1,False,,,11.406708339845146,0,0,3.4214149955367117,6.171691741310358,1.250276745773662,False,150,22001
22,3,-1,False,,,22.510811374039424,0,0,-3.745146235644082,6.5583036408842705,8.803449876528358,False,150,22000
22,3,-1,False,,,16.907997933688854,0,0,-4.403112663688758,6.171691741310358,9.074804404999128,False,150,22001
22,4,1,False,,,26.439955755399364,0,0,-7.098648902401003,6.5583036408842705,12.15695254328529,False,150,22000
22,4,1,False,,,21.22193440531958,0,0,-7.7921489077817006,6.171691741310358,12.463840649092075,False,150,22001
22,4,-1,False,,,5.0587861567874,0,0,-2.1844666164737445,6.5583036408842705,7.242770257358017,False,150,22000
22,4,-1,True,37,0.74,7.034230878320618,0,0,15.033968286036664,6.171691741310358,0.7677234552736965,False,37,22001
22,5,1,False,,,26.05852860020895,0,0,-1.8106487800241287,6.5583036408842705,6.868952420908398,False,150,22000
22,5,1,False,,,21.408953919521704,0,0,-3.9518514074076876,6.171691741310358,8.623543148718058,False,150,22001
22,5,-1,False,,,14.406776546337989,0,0,-0.4228060324177547,6.5583036408842705,5.481109673302024,False,150,22000
22,5,-1,False,,,7.231131086725233,0,0,1.726551411489219,6.171691741310358,2.945140329821152,False,150,22001
22,6,1,False,,,19.456772868074676,0,0,0.7287540604014686,6.5583036408842705,4.329549580482801,False,150,22000
22,6,1,False,,,13.033601364663104,0,0,1.3702476606217107,6.171691741310358,3.301444080688646,False,150,22001
22,6,-1,False,,,11.400765391992556,0,0,-1.3556118021006622,6.5583036408842705,6.413915442984932,False,150,22000
22,6,-1,False,,,14.801795602300373,0,0,2.2560240331863772,6.171691741310358,2.415667708124005,False,150,22001
22,7,1,False,,,22.91269901343744,0,0,-0.6484599216946149,6.5583036408842705,5.706763562578884,False,150,22000
22,7,1,False,,,20.18017280479471,0,0,-3.9592843845663657,6.171691741310358,8.630976125876733,False,150,22001
22,7,-1,False,,,10.381797306714072,0,0,-1.8950040087099682,6.5583036408842705,6.953307649594238,False,150,22000
22,7,-1,False,,,6.527061395456925,0,0,1.9354069683714954,6.171691741310358,2.736284772938889,False,150,22001
23,0,1,False,,,40.16865378717018,0,0,-16.575322091978336,9.877821976340856,24.953144068319208,False,150,23000
23,0,1,False,,,31.22598889650526,0,0,-9.106324671616958,6.693134622732086,14.299459294349061,False,150,23001
23,0,-1,False,,,13.292115534939175,0,0,-3.1730032048477845,9.877821976340856,11.55082518118865,False,150,23000
23,0,-1,False,,,21.45531958220074,0,0,1.9792466314705017,6.693134622732086,3.2138879912615854,False,150,23001
23,1,1,False,,,24.861137325163163,0,0,-1.7099135161585397,9.877821976340856,10.087735492499394,False,150,23000
23,1,1,False,,,19.73287494965231,0,0,-2.013951415648327,6.693134622732086,7.207086038380415,False,150,23001
23,1,-1,False,,,5.125316651340397,0,0,-1.826593540980576,9.877821976340856,10.204415517321431,False,150,23000
23,1,-1,False,,,9.10780408210895,0,0,-0.1365055272158574,6.693134622732086,5.329640149947942,False,150,23001
23,2,1,False,,,24.904904105344762,0,0,-10.733992187579343,9.877821976340856,19.11181416392022,False,150,23000
23,2,1,False,,,15.677231088570956,0,0,-2.0367257717124385,6.693134622732086,7.229860394444524,False,150,23001
23,2,-1,False,,,4.888485554952618,0,0,-1.543610255241821,9.877821976340856,9.921432231582676,False,150,23000
23,2,-1,False,,,4.5294061692974,0,0,-0.9318860912091874,6.693134622732086,6.1250207139412725,False,150,23001
23,3,1,False,,,20.634211598154682,0,0,-2.7618073708649797,9.877821976340856,11.13962934720584,False,150,23000
23,3,1,False,,,9.04216067299431,0,0,-0.2550079972225462,6.693134622732086,5.4481426199546314,False,150,23001
23,3,-1,False,,,19.453563969523408,0,0,-6.304764076182078,9.877821976340856,14.68258605252295,False,150,23000
23,3,-1,False,,,13.25295514080019,0,0,-0.8821580015797102,6.693134622732086,6.075292624311795,False,150,23001
23,4,1,False,,,21.253958580440504,0,0,-4.986251172473791,9.877821976340856,13.364073148814667,False,150,23000
23,4,1,False,,,14.807717305298398,0,0,-1.8789592820379966,6.693134622732086,7.072093904770082,False,150,23001
23,4,-1,False,,,12.136138713774722,0,0,-2.918242504299622,9.877821976340856,11.296064480640485,False,150,23000
23,4,-1,False,,,7.312272653959811,0,0,-0.813918242877236,6.693134622732086,6.007052865609321,False,150,23001
