generation,candidate,sign,success,steps_to_target,time_to_target,distance_traveled,collision_ticks,collision_onsets,reward,initial_distance,final_distance,flipped,ticks,seed
23,0,-1,False,,,31.084243124092673,0,0,4.534763374498746,9.877821976340856,3.843058601842113,False,150,23000
23,0,-1,False,,,30.288490197553863,0,0,3.594174914830202,6.693134622732086,1.5989597079018891,False,150,23001
23,1,1,True,134,2.68,30.054688937312303,0,0,17.60135409803658,9.877821976340856,0.9364678783042792,False,134,23000
23,1,1,False,,,33.14861564520472,0,0,3.311304278365954,6.693134622732086,1.8818303443661457,False,150,23001
23,1,-1,False,,,29.847588028763095,0,0,7.238642929033109,9.877821976340856,1.1391790473077548,False,150,23000
23,1,-1,False,,,29.384184171947847,0,0,3.2382575743960262,6.693134622732086,1.9548770483360722,False,150,23001
23,2,1,False,,,31.686718890092063,0,0,5.770937558316588,9.877821976340856,2.6068844180242787,False,150,23000
23,2,1,False,,,35.38388554045034,0,0,3.0456025215638887,6.693134622732086,2.1475321011682054,False,150,23001
23,2,-1,False,,,30.234436089037395,0,0,7.332986955014077,9.877821976340856,1.0448350213267867,False,150,23000
23,2,-1,False,,,29.425668358007687,0,0,2.805047316099511,6.693134622732086,2.3880873066325883,False,150,23001
23,3,1,True,130,2.6,28.022585032247253,0,0,17.595249093446302,9.877821976340856,0.9825728828945617,False,130,23000
23,3,1,True,115,2.3000000000000003,25.492683886047725,0,0,14.669795515607571,6.693134622732086,0.8733391071245221,False,115,23001
23,3,-1,False,,,30.213118528371982,0,0,5.010904317334052,9.877821976340856,3.3669176590068126,False,150,23000
23,3,-1,False,,,27.911569283329822,0,0,3.34679773466625,6.693134622732086,1.8463368880658468,False,150,23001
23,4,1,False,,,30.051128526429697,0,0,0.7222328692745106,9.877821976340856,7.655589107066344,False,150,23000
23,4,1,False,,,29.40991709462716,0,0,3.359304906441073,6.693134622732086,1.8338297162910202,False,150,23001
23,4,-1,True,113,2.2600000000000002,25.57754509933126,0,0,18.10769643824462,9.877821976340856,0.6401255380962405,False,113,23000
23,4,-1,False,,,32.56659594838391,0,0,3.218659424181093,6.693134622732086,1.9744751985509936,False,150,23001
23,5,1,False,,,28.442829907202736,0,0,3.4023505980595123,9.877821976340856,4.97547137828135,False,150,23000
23,5,1,False,,,31.203863513753504,0,0,-4.634773010040122,6.693134622732086,9.827907632772225,False,150,23001
23,5,-1,False,,,37.033626192886494,0,0,2.464349638937617,9.877821976340856,5.913472337403252,False,150,23000
23,5,-1,False,,,28.75816488898274,0,0,3.806616991330916,6.693134622732086,1.386517631401185,False,150,23001
23,6,1,False,,,33.18524689423913,0,0,7.19081825540518,9.877821976340856,1.1870037209356816,False,150,23000
23,6,1,False,,,31.6064143387445,0,0,2.2897547635522013,6.693134622732086,2.903379859179891,False,150,23001
23,6,-1,False,,,32.12618387930435,0,0,6.86157128547251,9.877821976340856,1.516250690868351,False,150,23000
23,6,-1,True,66,1.32,15.452718893643135,0,0,15.098847694119115,6.693134622732086,0.9342869286129734,False,66,23001
23,7,1,False,,,30.512302314567155,0,0,3.1201563275758444,9.877821976340856,5.257665648765023,False,150,23000
23,7,1,True,109,2.18,25.763063450635663,0,0,14.653621584172377,6.693134622732086,0.9495130385597171,False,109,23001
23,7,-1,False,,,35.299905639642255,0,0,7.084981047294047,9.877821976340856,1.2928409290468168,False,150,23000
23,7,-1,False,,,29.4374028264329,0,0,3.844062551137235,6.693134622732086,1.3490720715948634,False,150,23001
24,0,1,False,,,29.0174398081995,0,0,4.892455366057937,8.947442104019423,2.554986737961493,False,150,24000
24,0,1,False,,,32.24655866729078,0,0,2.5555954934875436,8.622748189231732,4.567152695744208,False,150,24001
24,0,-1,True,89,1.78,21.868087512614668,0,0,17.112625941821584,8.947442104019423,0.9448161621978407,False,89,24000
24,0,-1,False,,,29.82388389031314,0,0,4.688581281813443,8.622748189231732,2.434166907418298,False,150,24001
24,1,1,True,92,1.84,24.16103528172969,0,0,17.043804567219322,8.947442104019423,0.9836375368001086,False,92,24000
24,1,1,False,,,31.75699365249541,0,0,5.3837595614526155,8.622748189231732,1.7389886277791218,False,150,24001
24,1,-1,False,,,34.69372578224944,0,0,5.150546126083375,8.947442104019423,2.296895977936051,False,150,24000
24,1,-1,False,,,33.011874677346604,0,0,5.98624569630675,8.622748189231732,1.1365024929249854,False,150,24001
24,2,1,True,146,2.92,29.27238676443138,0,0,16.518770467318493,8.947442104019423,0.9686716367009356,False,146,24000
24,2,1,False,,,31.748509703836376,0,0,5.383530551339742,8.622748189231732,1.739217637891995,False,150,24001
24,2,-1,False,,,32.042190291699505,0,0,5.706928807102342,8.947442104019423,1.74051329691709,False,150,24000
24,2,-1,False,,,31.711777987953045,0,0,4.610388280244901,8.622748189231732,2.5123599089868325,False,150,24001
24,3,1,False,,,31.99936818883148,0,0,5.233510581028164,8.947442104019423,2.213931522991264,False,150,24000
24,3,1,False,,,32.10332652697349,0,0,4.786380184254494,8.622748189231732,2.3363680049772495,False,150,24001
24,3,-1,True,125,2.5,24.23986401641041,0,0,16.767515211749874,8.947442104019423,0.9299268922695548,False,125,24000
24,3,-1,False,,,30.82225600478195,0,0,4.438812569662909,8.622748189231732,2.6839356195688375,False,150,24001
24,4,1,True,109,2.18,21.647722337562037,0,0,16.898087505569166,8.947442104019423,0.9593545984502586,False,109,24000
24,4,1,False,,,32.20277223067938,0,0,5.323386220373939,8.622748189231732,1.7993619688577966,False,150,24001
24,4,-1,False,,,33.63481489070203,0,0,5.572884440518167,8.947442104019423,1.8745576635012673,False,150,24000
24,4,-1,False,,,35.28015636658194,0,0,2.3650379840776647,8.622748189231732,4.757710205154091,False,150,24001
24,5,1,True,138,2.7600000000000002,29.59937976083193,0,0,16.869272110780546,8.947442104019423,0.698169993238886,False,138,24000
24,5,1,False,,,33.64223816353867,0,0,3.4711632951043914,8.622748189231732,3.6515848941273457,False,150,24001
24,5,-1,False,,,32.50902953423488,0,0,6.229660677228491,8.947442104019423,1.217781426790934,False,150,24000
24,5,-1,False,,,28.336133054910547,0,0,5.743623203159938,8.622748189231732,1.3791249860718107,False,150,24001
24,6,1,True,123,2.46,25.78073821679871,0,0,16.732556116213807,8.947442104019423,0.9848859878056252,False,123,24000
24,6,1,False,,,29.25545792623052,0,0,4.479401687081888,8.622748189231732,2.643346502149862,False,150,24001
24,6,-1,True,127,2.54,25.315599320624564,0,0,17.02757899290135,8.947442104019423,0.6498631111180796,False,127,24000
24,6,-1,False,,,31.57058118567769,0,0,6.0929097601716915,8.622748189231732,1.0298384290600462,False,150,24001
24,7,1,True,120,2.4,24.08563404515378,0,0,16.78273784793299,8.947442104019423,0.9647042560864403,False,120,24000
24,7,1,False,,,34.397753389769775,0,0,5.32805708030617,8.622748189231732,1.7946911089255695,False,150,24001
24,7,-1,True,137,2.74,29.002254190112055,0,0,16.659207641285615,8.947442104019423,0.9182344627338118,False,137,24000
24,7,-1,True,86,1.72,18.999102697447107,0,0,16.796746238689693,8.622748189231732,0.9660019505420439,False,86,24001
25,0,1,True,140,2.8000000000000003,33.164529320868425,0,0,16.29316476122783,8.608358986740983,0.915194225513159,False,140,25000
25,0,1,True,137,2.74,29.517480282589975,0,0,15.779289158698875,8.121373464544156,0.9720843058452874,False,137,25001
25,0,-1,False,,,33.463280946201856,0,0,4.2994862607131,8.608358986740983,2.808872726027892,False,150,25000
25,0,-1,True,129,2.58,29.752968526770374,0,0,15.887832284116016,8.121373464544156,0.9435411804281443,False,129,25001
25,1,1,True,147,2.94,36.40398309898135,0,0,16.180504200586167,8.608358986740983,0.9578547861548257,False,147,25000
25,1,1,True,110,2.2,24.03384935741464,0,0,16.137941490720483,8.121373464544156,0.8834319738236769,False,110,25001
25,1,-1,False,,,29.897487814216095,0,0,3.572592831456035,8.608358986740983,3.53576615528496,False,150,25000
25,1,-1,False,,,30.03510999950581,0,0,5.151040620246331,8.121373464544156,1.4703328442978298,False,150,25001
25,2,1,True,150,3.0,33.856894244226105,0,0,16.36062254405683,8.608358986740983,0.7477364426841646,False,150,25000
25,2,1,False,,,30.659568394581857,0,0,5.290593645910161,8.121373464544156,1.330779818634002,False,150,25001
25,2,-1,False,,,33.43719158582858,0,0,5.575686070709789,8.608358986740983,1.5326729160311998,False,150,25000
25,2,-1,True,101,2.02,22.142887007159395,0,0,16.181747954034083,8.121373464544156,0.9296255105100778,False,101,25001
25,3,1,True,147,2.94,32.17239499224849,0,0,16.162725769190153,8.608358986740983,0.975633217550838,False,147,25000
25,3,1,True,127,2.54,24.457663618176127,0,0,15.91131206263864,8.121373464544156,0.940061401905523,False,127,25001
25,3,-1,False,,,36.739537155710465,0,0,6.046267282068647,8.608358986740983,1.0620917046723417,False,150,25000
25,3,-1,False,,,29.700796465976136,0,0,4.714215598378084,8.121373464544156,1.9071578661660724,False,150,25001
25,4,1,False,,,33.00050226879999,0,0,1.3180354702994903,8.608358986740983,5.790323516441494,False,150,25000
25,4,1,False,,,35.10295295597702,0,0,5.55153275089399,8.121373464544156,1.0698407136501706,False,150,25001
25,4,-1,False,,,27.62455683993919,0,0,2.4445673047492624,8.608358986740983,4.663791681991724,False,150,25000
25,4,-1,False,,,28.392172320012484,0,0,4.411367524916582,8.121373464544156,2.2100059396275786,False,150,25001
25,5,1,False,,,31.127907930141316,0,0,5.359342255706236,8.608358986740983,1.7490167310347615,False,150,25000
25,5,1,False,,,28.918319981822258,0,0,5.282683298203601,8.121373464544156,1.33869016634056,False,150,25001
25,5,-1,True,143,2.86,33.50171853936622,0,0,16.25569824155154,8.608358986740983,0.9226607451894502,False,143,25000
25,5,-1,True,147,2.94,31.037443990908358,0,0,15.782440128735171,8.121373464544156,0.8689333358089912,False,147,25001
25,6,1,False,,,32.48837703626904,0,0,3.838719615851466,8.608358986740983,3.269639370889537,False,150,25000
25,6,1,True,144,2.88,27.100926562912804,0,0,15.755085863858653,8.121373464544156,0.9262876006855075,False,144,25001
25,6,-1,False,,,27.43864597287038,0,0,1.4051188622287474,8.608358986740983,5.703240124512247,False,150,25000
25,6,-1,True,109,2.18,24.46973069883144,0,0,16.072950633204318,8.121373464544156,0.9584228313398414,False,109,25001
25,7,1,False,,,33.3766973567479,0,0,4.362500437673431,8.608358986740983,2.7458585490675564,False,150,25000
25,7,1,True,144,2.88,31.911260541442495,0,0,15.77943751620351,8.121373464544156,0.9019359483406509,False,144,25001
25,7,-1,False,,,24.858643593672497,0,0,4.356507203982849,8.608358986740983,2.75185178275815,False,150,25000
25,7,-1,True,143,2.86,29.620267952362045,0,0,15.79008633977661,8.121373464544156,0.90128712476755,False,143,25001
26,0,1,True,118,2.36,24.438476725003724,0,0,18.022499848393426,10.130788447048726,0.9282885986553054,False,118,26000
26,0,1,True,119,2.38,25.267245708754945,0,0,17.176732685046186,9.310395720291833,0.9436630352456521,False,119,26001
26,0,-1,False,,,29.440951517272126,0,0,7.598399438003788,10.130788447048726,1.0323890090449488,False,150,26000
26,0,-1,False,,,30.645263145025453,0,0,4.25742412539586,9.310395720291833,3.5529715948959826,False,150,26001
26,1,1,False,,,33.82711408287354,0,0,6.823236988812547,10.130788447048726,1.8075514582361882,False,150,26000
26,1,1,True,127,2.54,28.952409691741273,0,0,17.04673556307867,9.310395720291833,0.9936601572131675,False,127,26001
26,1,-1,True,138,2.7600000000000002,31.066923414041476,0,0,17.779265090756617,10.130788447048726,0.9715233562921216,False,138,26000
26,1,-1,False,,,28.28681215723882,0,0,3.9283704204908654,9.310395720291833,3.882025299800976,False,150,26001
26,2,1,True,95,1.9000000000000001,26.352649210427533,0,0,18.283624212180612,10.130788447048726,0.8971642348681186,False,95,26000
26,2,1,False,,,35.35194410993082,0,0,5.527521688116821,9.310395720291833,2.2828740321750165,False,150,26001
26,2,-1,False,,,33.13280314472033,0,0,6.755774425462836,10.130788447048726,1.8750140215858946,False,150,26000
26,2,-1,False,,,33.60381197789228,0,0,5.859946024773924,9.310395720291833,1.9504496955179136,False,150,26001
26,3,1,True,132,2.64,26.728526835489305,0,0,17.929361751251047,10.130788447048726,0.8814266957976913,False,132,26000
26,3,1,False,,,34.19440049766524,0,0,3.263102812095444,9.310395720291833,4.547292908196395,False,150,26001
26,3,-1,False,,,32.32951466955484,0,0,6.375424043713713,10.130788447048726,2.2553644033350198,False,150,26000
26,3,-1,False,,,35.442458411081404,0,0,5.228652258182755,9.310395720291833,2.5817434621090807,False,150,26001
26,4,1,True,95,1.9000000000000001,25.258828896507804,0,0,18.24259241297412,10.130788447048726,0.9381960340746126,False,95,26000
26,4,1,True,135,2.7,33.17327122691312,0,0,17.166686857837497,9.310395720291833,0.7937088624543395,False,135,26001
26,4,-1,True,104,2.08,22.51008188780886,0,0,18.41703947384374,10.130788447048726,0.6737489732049927,False,104,26000
26,4,-1,False,,,30.72078521967447,0,0,4.219271932115835,9.310395720291833,3.591123788176007,False,150,26001
26,5,1,False,,,32.64429732310111,0,0,6.952387699346371,10.130788447048726,1.6784007477023672,False,150,26000
26,5,1,False,,,34.47467815339245,0,0,5.083797279567802,9.310395720291833,2.7265984407240444,False,150,26001
26,5,-1,True,125,2.5,28.743129287773655,0,0,17.92018446010593,10.130788447048726,0.960603986942806,False,125,26000
26,5,-1,False,,,34.645049861545345,0,0,6.621274413313587,9.310395720291833,1.1891213069782518,False,150,26001
26,6,1,True,86,1.72,20.709711650225216,0,0,18.372417580885553,10.130788447048726,0.8983708661631765,False,86,26000
26,6,1,True,145,2.9,32.83191672618162,0,0,16.872253848084608,9.310395720291833,0.9881418722072294,False,145,26001
26,6,-1,True,126,2.52,23.18502143650052,0,0,17.99237003941505,10.130788447048726,0.8784184076336836,False,126,26000
26,6,-1,True,141,2.82,28.700249727634336,0,0,17.097150364676803,9.310395720291833,0.8032453556150358,False,141,26001
26,7,1,True,124,2.48,26.071139693192848,0,0,18.07197950345621,10.130788447048726,0.8188089435925243,False,124,26000
26,7,1,True,140,2.8000000000000003,35.03106241846562,0,0,17.039974035401258,9.310395720291833,0.8704216848905761,False,140,26001
26,7,-1,True,134,2.68,25.280975206730545,0,0,17.90025708030288,10.130788447048726,0.8905313667458548,False,134,26000
26,7,-1,False,,,24.699553105890942,0,0,3.5879617828334975,9.310395720291833,4.222433937458349,False,150,26001
27,0,1,False,,,31.706117301296402,0,0,4.820794426856222,8.71475391081264,2.393959483956417,False,150,27000
27,0,1,False,,,32.406119264801255,0,0,5.083214261648183,10.205205859903506,3.621991598255326,False,150,27001
27,0,-1,True,147,2.94,28.955913062391577,0,0,16.293474981314613,8.71475391081264,0.9512789294980308,False,147,27000
27,0,-1,True,117,2.34,22.71003324823929,0,0,18.187484998363374,10.205205859903506,0.8477208615401395,False,117,27001
27,1,1,False,,,37.70902349481972,0,0,5.018321260159024,8.71475391081264,2.196432650653622,False,150,27000
27,1,1,True,119,2.38,31.80131286887957,0,0,18.056096885881296,10.205205859903506,0.9591089740222208,False,119,27001
27,1,-1,False,,,33.13726511407832,0,0,3.1696380274609623,8.71475391081264,4.045115883351687,False,150,27000
27,1,-1,False,,,32.31011920034673,0,0,5.272096728954026,10.205205859903506,3.4331091309494934,False,150,27001
27,2,1,False,,,32.695545609219835,0,0,6.042316356451582,8.71475391081264,1.172437554361066,False,150,27000
27,2,1,False,,,35.7416717772209,0,0,6.766138327769772,10.205205859903506,1.939067532133738,False,150,27001
27,2,-1,True,111,2.22,25.96700641033413,0,0,16.692962350767957,8.71475391081264,0.9117915600446849,False,111,27000
27,2,-1,False,,,33.03307224078121,0,0,4.065417292587396,10.205205859903506,4.639788567316113,False,150,27001
27,3,1,False,,,28.016882639943248,0,0,5.243788055519001,8.71475391081264,1.970965855293647,False,150,27000
27,3,1,False,,,27.73921907312191,0,0,6.493497426045463,10.205205859903506,2.211708433858053,False,150,27001
27,3,-1,False,,,31.592728546652378,0,0,4.49059634819417,8.71475391081264,2.7241575626184686,False,150,27000
27,3,-1,False,,,36.82045268417061,0,0,6.15355038069643,10.205205859903506,2.5516554792070805,False,150,27001
27,4,1,True,113,2.2600000000000002,26.546322441585314,0,0,16.61286712713278,8.71475391081264,0.971886783679862,False,113,27000
27,4,1,False,,,33.1367018654027,0,0,7.432771253527268,10.205205859903506,1.2724346063762466,False,150,27001
27,4,-1,False,,,27.83972679028377,0,0,4.7926915274125355,8.71475391081264,2.42206238340011,False,150,27000
27,4,-1,False,,,29.150936891484807,0,0,4.176215413653726,10.205205859903506,4.528990446249792,False,150,27001
27,5,1,False,,,27.853097094111344,0,0,4.779342057091303,8.71475391081264,2.4354118537213383,False,150,27000
27,5,1,False,,,30.50064501644924,0,0,7.192993902991246,10.205205859903506,1.5122119569122687,False,150,27001
27,5,-1,False,,,34.09758912750342,0,0,5.2380387873666185,8.71475391081264,1.976715123446029,False,150,27000
27,5,-1,False,,,33.418155712633016,0,0,6.991420700241572,10.205205859903506,1.7137851596619422,False,150,27001
27,6,1,False,,,34.521666033270165,0,0,4.020725012913783,8.71475391081264,3.1940288978988587,False,150,27000
27,6,1,True,117,2.34,27.966013041239524,0,0,18.067798378431533,10.205205859903506,0.9674074814719836,False,117,27001
27,6,-1,False,,,30.9739065727323,0,0,5.5992947696771616,8.71475391081264,1.615459141135488,False,150,27000
27,6,-1,True,140,2.8000000000000003,27.972179334247265,0,0,17.87579167714629,10.205205859903506,0.9294141827572279,False,140,27001
27,7,1,False,,,28.70469133742159,0,0,5.7902962807837,8.71475391081264,1.4244576300289458,False,150,27000
27,7,1,False,,,26.28443662872095,0,0,6.907278449503546,10.205205859903506,1.797927410399966,False,150,27001
27,7,-1,False,,,27.888841402055967,0,0,4.496214570801677,8.71475391081264,2.7185393400109708,False,150,27000
27,7,-1,False,,,27.614694864626138,0,0,5.192972572009596,10.205205859903506,3.5122332878939195,False,150,27001
28,0,1,False,,,31.3707710879588,0,0,2.777055270470415,6.596509574530437,2.319454304060027,False,150,28000
28,0,1,False,,,28.7055620331112,0,0,2.926547316082913,7.7764530376561805,3.3499057215732786,False,150,28001
28,0,-1,True,65,1.3,15.997484073404188,0,0,15.142015563113354,6.596509574530437,0.8044940114170834,False,65,28000
28,0,-1,True,85,1.7,21.904370290032485,0,0,15.95312042245424,7.7764530376561805,0.9733326152019409,False,85,28001
28,1,1,False,,,36.559978812543555,0,0,3.243356211531044,6.596509574530437,1.8531533629993966,False,150,28000
28,1,1,True,107,2.14,26.35289223360298,0,0,15.803488659416157,7.7764530376561805,0.9029643782400305,False,107,28001
28,1,-1,True,74,1.48,16.69390218314667,0,0,14.883009298179854,6.596509574530437,0.9735002763505834,False,74,28000
28,1,-1,False,,,33.62040382324402,0,0,4.283364261407222,7.7764530376561805,1.9930887762489573,False,150,28001
28,2,1,False,,,31.16395290054689,0,0,3.464495754851327,6.596509574530437,1.6320138196791154,False,150,28000
28,2,1,True,146,2.92,28.855210435568086,0,0,15.322722820070597,7.7764530376561805,0.9937302175855909,False,146,28001
28,2,-1,False,,,29.65440950859194,0,0,2.9550431005774525,6.596509574530437,2.1414664739529914,False,150,28000
28,2,-1,False,,,30.406161022033352,0,0,4.293524912007692,7.7764530376561805,1.9829281256484894,False,150,28001
28,3,1,False,,,29.144408215669284,0,0,3.798558185473088,6.596509574530437,1.2979513890573517,False,150,28000
28,3,1,False,,,30.087001631103824,0,0,3.093763538994656,7.7764530376561805,3.1826894986615337,False,150,28001
28,3,-1,True,70,1.4000000000000001,16.931132891919482,0,0,15.025336528959055,6.596509574530437,0.8711730455713828,False,70,28000
28,3,-1,False,,,32.625515698381086,0,0,4.820683369139887,7.7764530376561805,1.4557696685162964,False,150,28001
28,4,1,False,,,31.53271334627984,0,0,3.6335606177351494,6.596509574530437,1.4629489567952951,False,150,28000
28,4,1,False,,,29.811486026969007,0,0,4.2097997900884625,7.7764530376561805,2.0666532475677273,False,150,28001
28,4,-1,False,,,30.41514091693646,0,0,1.7735442883157424,6.596509574530437,3.322965286214693,False,150,28000
28,4,-1,True,143,2.86,30.84026196654804,0,0,15.406284683912478,7.7764530376561805,0.9401683537437041,False,143,28001
28,5,1,False,,,30.684451597400628,0,0,3.1348169652150624,6.596509574530437,1.9616926093153848,False,150,28000
28,5,1,False,,,28.912532634614287,0,0,2.2512366621230555,7.7764530376561805,4.025216375533141,False,150,28001
28,5,-1,True,95,1.9000000000000001,19.005171003941527,0,0,14.923105136618162,6.596509574530437,0.7234044379122787,False,95,28000
28,5,-1,True,100,2.0,22.125772034922043,0,0,15.789911879700506,7.7764530376561805,0.986541157955679,False,100,28001
28,6,1,True,89,1.78,19.88287611834056,0,0,14.829103202791272,6.596509574530437,0.8774063717391664,False,89,28000
28,6,1,True,121,2.42,29.310062006031888,0,0,15.590614156507456,7.7764530376561805,0.9758388811487267,False,121,28001
28,6,-1,True,83,1.6600000000000001,17.383077944010978,0,0,14.864511650807934,6.596509574530437,0.9019979237225056,False,83,28000
28,6,-1,True,131,2.62,26.210127395214872,0,0,15.488482290660379,7.7764530376561805,0.9779707469958061,False,131,28001
28,7,1,False,,,26.309191715099235,0,0,3.9047673467103206,6.596509574530437,1.191742227820122,False,150,28000
28,7,1,False,,,26.995180268076247,0,0,4.244484244250266,7.7764530376561805,2.0319687934059214,False,150,28001
28,7,-1,True,149,2.98,29.444955728793673,0,0,14.18528850842847,6.596509574530437,0.9212210661019707,False,149,28000
28,7,-1,True,120,2.4,25.616121971506363,0,0,15.668118464124401,7.7764530376561805,0.9083345735317833,False,120,28001
29,0,1,True,110,2.2,23.84033923739799,0,0,16.808408168796817,8.823031649463335,0.9146234806665251,False,110,29000
29,0,1,True,113,2.2600000000000002,22.947047637899033,0,0,17.02594950475876,8.978019710017378,0.822070205258623,False,113,29001
29,0,-1,False,,,35.263543887472004,0,0,5.586449405750365,8.823031649463335,1.7365822437129712,False,150,29000
29,0,-1,False,,,31.71841153179091,0,0,6.08324398063919,8.978019710017378,1.3947757293781922,False,150,29001
29,1,1,True,90,1.8,20.07185549988428,0,0,17.001214748754286,8.823031649463335,0.9218169007090499,False,90,29000
29,1,1,False,,,30.840584987486615,0,0,5.71595279256165,8.978019710017378,1.7620669174557284,False,150,29001
29,1,-1,False,,,33.74053964983638,0,0,4.913048744896413,8.823031649463335,2.4099829045669323,False,150,29000
29,1,-1,True,113,2.2600000000000002,23.36648554680702,0,0,16.94033743253103,8.978019710017378,0.9076822774863529,False,113,29001
29,2,1,False,,,33.67992286604993,0,0,5.422657142234381,8.823031649463335,1.9003745072289582,False,150,29000
29,2,1,True,131,2.62,30.39471239049776,0,0,16.71096491495868,8.978019710017378,0.9570547950587035,False,131,29001
29,2,-1,True,135,2.7,31.388698233947405,0,0,16.66258841147332,8.823031649463335,0.8104432379900196,False,135,29000
29,2,-1,False,,,28.587850082029668,0,0,6.008427116561734,8.978019710017378,1.4695925934556533,False,150,29001
29,3,1,False,,,30.391292020956875,0,0,6.227319630217683,8.823031649463335,1.0957120192456575,False,150,29000
29,3,1,False,,,29.68657217589472,0,0,6.045622048706293,8.978019710017378,1.4323976613110931,False,150,29001
29,3,-1,False,,,32.95582525106582,0,0,4.188193230421525,8.823031649463335,3.134838419041813,False,150,29000
29,3,-1,False,,,33.99530150800959,0,0,5.831744253544945,8.978019710017378,1.6462754564724351,False,150,29001
29,4,1,True,92,1.84,22.74853317420606,0,0,16.952731470363265,8.823031649463335,0.9503001791000725,False,92,29000
29,4,1,True,121,2.42,23.179987145962833,0,0,16.794265465045832,8.978019710017378,0.9737542449715493,False,121,29001
29,4,-1,True,127,2.54,25.882182932919697,0,0,16.72629439849827,8.823031649463335,0.8267372509650714,False,127,29000
29,4,-1,True,84,1.68,18.929070738752092,0,0,17.485998473387838,8.978019710017378,0.6520212366295428,False,84,29001
29,5,1,False,,,35.52936746718442,0,0,5.856465968835097,8.823031649463335,1.4665656806282408,False,150,29000
29,5,1,True,133,2.66,32.92359880335835,0,0,16.699898788847765,8.978019710017378,0.9481209211696142,False,133,29001
29,5,-1,True,127,2.54,24.897596842845225,0,0,16.56677315228685,8.823031649463335,0.9862584971764868,False,127,29000
29,5,-1,True,132,2.64,24.058081307147003,0,0,16.673969440614837,8.978019710017378,0.9840502694025475,False,132,29001
29,6,1,False,,,39.22996098036853,0,0,5.428903485834619,8.823031649463335,1.8941281636287184,False,150,29000
29,6,1,True,112,2.24,27.410768506629037,0,0,16.966491976459075,8.978019710017378,0.891527733558306,False,112,29001
29,6,-1,True,139,2.7800000000000002,29.66641956571559,0,0,16.546078806902543,8.823031649463335,0.8869528425608018,False,139,29000
29,6,-1,False,,,28.37524310210384,0,0,5.6248537768604,8.978019710017378,1.853165933156983,False,150,29001
29,7,1,True,148,2.96,34.57005669155576,0,0,16.47261876428147,8.823031649463335,0.8704128851818699,False,148,29000
29,7,1,True,96,1.92,19.029463947624027,0,0,17.097187385014276,8.978019710017378,0.9208323250031053,False,96,29001
29,7,-1,True,140,2.8000000000000003,31.659771784216687,0,0,16.45322122946455,8.823031649463335,0.9698104199987874,False,140,29000
29,7,-1,True,114,2.2800000000000002,30.003285124260312,0,0,16.993468661040634,8.978019710017378,0.8445510489767497,False,114,29001
30,0,1,True,142,2.84,29.32911252251276,0,0,16.571570487973442,8.882241559148271,0.8906710711748443,False,142,30000
30,0,1,True,149,2.98,29.89008375105492,0,0,16.47506302970575,8.880110786370984,0.9150477566652453,False,149,30001
30,0,-1,False,,,31.764874796528268,0,0,3.805527113075158,8.882241559148271,3.576714446073126,False,150,30000
30,0,-1,False,,,32.261841444960176,0,0,5.700385841339117,8.880110786370984,1.6797249450318772,False,150,30001
30,1,1,True,136,2.72,30.343306519790367,0,0,16.574459832825482,8.882241559148271,0.9477817263228006,False,136,30000
30,1,1,True,143,2.86,33.83052553850903,0,0,16.800488923354287,8.880110786370984,0.649621863016707,False,143,30001
30,1,-1,False,,,19.248922197074343,0,0,4.7273845697691215,8.882241559148271,2.654856989379151,False,150,30000
30,1,-1,False,,,22.06056896306328,0,0,3.4784196640110747,8.880110786370984,3.9016911223599298,False,150,30001
30,2,1,False,,,34.68355616921488,0,0,5.88962359116084,8.882241559148271,1.4926179679874347,False,150,30000
30,2,1,True,149,2.98,30.63505721915456,0,0,16.466974955293544,8.880110786370984,0.9231358310774455,False,149,30001
30,2,-1,False,,,32.19487328753378,0,0,5.768136135732075,8.882241559148271,1.614105423416207,False,150,30000
30,2,-1,False,,,30.534705899839953,0,0,5.69035432614834,8.880110786370984,1.6897564602226491,False,150,30001
30,3,1,True,115,2.3000000000000003,24.045374719040687,0,0,16.759295236591445,8.882241559148271,0.972946322556832,False,115,30000
30,3,1,False,,,30.31818442278607,0,0,5.813026373721037,8.880110786370984,1.5670844126499541,False,150,30001
30,3,-1,True,145,2.9,33.11338803536039,0,0,16.617994175736687,8.882241559148271,0.8142473834115962,False,145,30000
30,3,-1,False,,,34.40550169956853,0,0,5.081098908611479,8.880110786370984,2.299011877759517,False,150,30001
30,4,1,False,,,31.845264577695243,0,0,2.9518247664463253,8.882241559148271,4.430416792701973,False,150,30000
30,4,1,False,,,31.948328075376192,0,0,4.011550577106796,8.880110786370984,3.368560209264198,False,150,30001
30,4,-1,False,,,33.19971517590113,0,0,5.622330188740564,8.882241559148271,1.7599113704077132,False,150,30000
30,4,-1,False,,,33.795617237433675,0,0,5.366184578730872,8.880110786370984,2.013926207640123,False,150,30001
30,5,1,False,,,34.11764205628672,0,0,5.661784081066543,8.882241559148271,1.7204574780817399,False,150,30000
30,5,1,True,123,2.46,26.89289180673386,0,0,16.71118077220921,8.880110786370984,0.9389300141617773,False,123,30001
30,5,-1,False,,,34.107599956773164,0,0,3.780939566834917,8.882241559148271,3.601301992313376,False,150,30000
30,5,-1,True,133,2.66,33.5191188803431,0,0,16.615340462127204,8.880110786370984,0.9347703242437826,False,133,30001
30,6,1,False,,,35.89416383570047,0,0,5.811865661846524,8.882241559148271,1.5703758973017579,False,150,30000
